top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,아우터,자켓,블루종/봄버,https://image.sivillage.com/upload/C00001/s3/goods/org/153/240624022514153.jpg?RS=450&SP=1,SACAI,[여성]백 플리츠 나일론 트윌 블루종 자켓,N/A,"1,187,500",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,블루종/봄버,https://image.sivillage.com/upload/C00001/s3/goods/org/201/240624022514201.jpg?RS=450&SP=1,SACAI,[여성]백 플리츠 나일론 트윌 블루종 자켓,N/A,"1,187,500",5%,5,1,N/A,,,N/A
여성의류,아우터,자켓,블루종/봄버,https://image.sivillage.com/upload/C00001/s3/goods/org/368/240715024610368.jpg?RS=450&SP=1,SACAI,[여성]나일론 패치 크롭트 멜턴 자켓,N/A,"2,232,500",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,블루종/봄버,https://image.sivillage.com/upload/C00001/s3/goods/org/836/240725025284836.jpg?RS=450&SP=1,SACAI,[여성]퍼프 슬리브 니트 블루종,N/A,"1,111,500",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,블루종/봄버,https://image.sivillage.com/upload/C00001/s3/goods/org/670/240830029959670.jpg?RS=450&SP=1&QT=20,RICK OWENS,[WOMEN] [DRKSHDW] 브이넥 지퍼 봄버 자켓,N/A,"2,356,000",5%,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,블루종/봄버,https://image.sivillage.com/upload/C00001/s3/goods/org/244/240830029980244.jpg?RS=450&SP=1&QT=20,SACAI,[여성]행거치프 헴 나일론 트윌 블루종,N/A,"1,871,500",5%,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,블루종/봄버,https://image.sivillage.com/upload/C00001/s3/goods/org/208/240830029980208.jpg?RS=450&SP=1&QT=20,SACAI,[여성]행거치프 헴 나일론 트윌 블루종,N/A,"1,871,500",5%,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,블루종/봄버,https://image.sivillage.com/upload/C00001/s3/goods/org/200/240830029980200.jpg?RS=450&SP=1&QT=20,SACAI,[여성]코튼 개버딘 나일론 트윌 블루종,N/A,"2,042,500",5%,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,블루종/봄버,https://image.sivillage.com/upload/C00001/s3/goods/org/192/240830029980192.jpg?RS=450&SP=1&QT=20,SACAI,[여성]코튼 개버딘 나일론 트윌 블루종,N/A,"2,042,500",5%,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,블루종/봄버,https://image.sivillage.com/upload/C00001/s3/goods/org/973/240821028547973.jpg?RS=450&SP=1&QT=20,SACAI,[여성]백 플리츠 벨루어 숄더 블루종,N/A,"2,422,500",5%,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,블루종/봄버,https://image.sivillage.com/upload/C00001/s3/goods/org/966/240821028547966.jpg?RS=450&SP=1&QT=20,SACAI,[여성]티어드 실크 믹스 블루종,N/A,"5,120,500",5%,N/A,N/A,신상,,,N/A
