top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/580/240701023217580.jpg?RS=450&SP=1,Yohji Yamamoto,[Y's]노치트 라펠 울 싱글 자켓,N/A,"2,213,500",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/120/240826029292120.jpg?RS=450&SP=1,VOV,"[리오더, AR/CHIVE] 노치트 라펠 플랩 포켓 자켓",N/A,N/A,N/A,5,3,신상,,,N/A
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/780/240723025155780.jpg?RS=450&SP=1,EMPORIO ARMANI,여성 엠보싱 루프 버튼 자켓,N/A,N/A,N/A,4,1,N/A,,,N/A
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/790/240802026005790.jpg?RS=450&SP=1,STUDIO TOMBOY,밑단변형 더블 자켓,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","챠콜,블랙",N/A
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/885/240809026892885.jpg?RS=450&SP=1&QT=20,VOV,[AR/CHIVE] 노치트 라펠 스트레치 싱글 자켓,N/A,"287,200",20%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/15_01_%EB%B8%8C%EB%9D%BC%EC%9A%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","브라운,블랙",N/A
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/678/240828029605678.jpg?RS=450&SP=1&QT=20,HERNO,여성 피크트 라펠 폴리 싱글 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/553/240820028344553.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 벨벳 라이닝 리브드 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/180/240826029289180.jpg?RS=450&SP=1&QT=20,DELLA LANA,부클 울 더블 미디 자켓,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/0000721.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","에크루,블랙",N/A
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/425/240826029289425.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[FEMME]거싯 슬리브 피크트 라펠 자켓,N/A,"3,220,500",5%,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/067/240627022854067.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,맥시 오버핏 반팔 자켓,N/A,N/A,N/A,5,2,N/A,,,N/A
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/734/240717024759734.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,헤링본 울 자켓,N/A,"207,200",20%,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/791/240621022300791.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,울 폴리 맥시 오버핏자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/153/240812027284153.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,맥시 오버핏 자켓,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_03_%EB%8B%A4%ED%81%AC_%EC%B9%B4%ED%82%A4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","다크카키,블랙",N/A
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/482/240820028344482.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 루프 버튼 스트레치 부클 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/713/240813027511713.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 지그재그 패턴 부클레 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/546/240820028344546.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 체크 패턴 리브드 싱글 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
