top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
슈즈,여성 슈즈,부츠/워커/레인부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/249/240806026432249.jpg?RS=450&SP=1,UGG,[WOMEN] 스웨이드 레더 미니 플랫폼 부츠 (클래식 울트라 미니 플랫폼),N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050097_220512095741.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_07_%EC%83%8C%EB%93%9C.png","블랙,체스트넛,샌드",N/A
슈즈,여성 슈즈,부츠/워커/레인부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/551/240820028330551.jpg?RS=450&SP=1,UGG,[WOMEN] 스웨이드 레더 미니 플랫폼 부츠 (클래식 미니 플랫폼),N/A,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,여성 슈즈,부츠/워커/레인부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/162/240808026726162.jpg?RS=450&SP=1,UGG,[WOMEN] 스웨이드 레더 미니 부츠 (클래식 울트라 미니),N/A,N/A,N/A,5,1,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_050097_220512095741.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_070267_230125122345.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_07_%EC%83%8C%EB%93%9C.png","체스트넛,블랙,314 로터스,샌드",N/A
슈즈,여성 슈즈,부츠/워커/레인부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/121/240828029606121.jpg?RS=450&SP=1,RICK OWENS,[WOMEN] [DRKSHDW] 메가 범퍼 로우 루나 부츠,N/A,"1,596,000",5%,N/A,N/A,신상,,,N/A
슈즈,여성 슈즈,부츠/워커/레인부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/735/240829029790735.jpg?RS=450&SP=1&QT=20,UGG,[WOMEN] 청키 힐 싸이 하이 부츠 (뉴 하이츠 플랫폼 엑스트라),N/A,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,여성 슈즈,부츠/워커/레인부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/150/240829029790150.jpg?RS=450&SP=1&QT=20,UGG,[WOMEN] 청키 미니 힐 부츠 (클래식 울트라 미니 뉴 하이츠),N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050097_220512095741.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020312_230525152026.jpg","블랙,체스트넛,1N2 바닐라",N/A
슈즈,여성 슈즈,부츠/워커/레인부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/552/240902030310552.jpg?RS=450&SP=1&QT=20,UGG,[WOMEN] 청키 숏 힐 부츠 (클래식 숏 뉴 하이츠),N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050097_220512095741.jpg","블랙,체스트넛",N/A
슈즈,여성 슈즈,부츠/워커/레인부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/746/240814027663746.jpg?RS=450&SP=1&QT=20,UGG,[WOMEN] 청키 지퍼 힐 부츠 (클래식 트윈 심 뉴 하이츠),N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_050097_220512095741.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050083_210702162752.jpg","체스트넛,웹",N/A
슈즈,여성 슈즈,부츠/워커/레인부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/678/240829029790678.jpg?RS=450&SP=1&QT=20,UGG,[WOMEN] 청키 힐 숏부츠 (뉴 하이츠 플랫폼 숏),N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_050097_220512095741.jpg","블랙,체스트넛",N/A
슈즈,여성 슈즈,부츠/워커/레인부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/704/240827029421704.jpg?RS=450&SP=1&QT=20,UGG,[WOMEN] 클래식 미니 레인부츠 (클래식 브렐라 미니),N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/0000429.jpg","블랙,바닐라",N/A
