top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/081/240605019862081.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] St Barths 투스트랩 샌들 NARROW,N/A,"207,270",37%,5,10,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_110046_230125170541.png","블랙,아이스 블루",N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/019/240809026900019.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Arizona Big Buckle Rivet Logo 투스트랩 샌들,Big,"125,370",37%,5,5,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/617/240605019863617.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[남녀공용] Tokio PROF 백스트랩 클로그,N/A,"112,770",37%,5,9,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/532/240605019865532.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Boston EVA 클로그,N/A,"98,100",10%,5,1,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/519/240605019860519.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[남녀공용] Arizona BS 투스트랩 스웨이드 샌들,N/A,"175,770",37%,4.6,6,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_030029_211007152243.png","블랙,미네랄",N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/647/240605019861647.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Kyoto 뮬 NARROW,N/A,"150,570",37%,5,2,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/943/240605019858943.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Arizona EVA 샌들,N/A,"67,500",10%,4.9,41,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/339/240605019866339.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Arizona Big Buckle Rivet Logo 투스트랩 샌들 NARROW,Big,"131,670",37%,5,3,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/615/240605019866615.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[남녀공용] Zermatt Premium TEX 클로그,N/A,"116,550",37%,5,1,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/623/240605019866623.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[남녀공용] Bend Low 스니커즈,Low,"144,270",37%,N/A,N/A,N/A,,,N/A
