top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,맨투맨/후디,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/635/240206008827635.jpg?RS=450&SP=1&QT=20,PARAJUMPERS,파라점퍼스코리아 여성 하이브리드 집업 나타샤 (24SMPWHYFP37PJ0775),N/A,"391,300",30%,N/A,N/A,N/A,,,세일
여성의류,맨투맨/후디,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/583/240326012018583.jpg?RS=450&SP=1&QT=20,PARAJUMPERS,파라점퍼스 여성 후드 집업 와카-PENCIL (24SMPWFLFN32PJ0710),와카-PENCIL,"402,500",30%,N/A,N/A,N/A,,,세일
여성의류,맨투맨/후디,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/086/231228007758086.jpg?RS=450&SP=1&QT=20,STONE ISLAND,[STONE ISLAND] 23FW 키즈 여성 와펜 패치 후드 집업 791660720 V0029,ISLAND],"313,650",27%,N/A,N/A,N/A,,,N/A
여성의류,맨투맨/후디,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/582/240531019078582.jpg?RS=450&SP=1&QT=20,ISABEL MARANT,디몬트 24 S/S 이자벨마랑 여성 만셀 로고 후드 맨투맨(오트밀) SW0001FA A1M07E 23EC,N/A,"347,430",23%,N/A,N/A,N/A,,,N/A
여성의류,맨투맨/후디,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/576/240531019078576.jpg?RS=450&SP=1&QT=20,ISABEL MARANT,디몬트 23 F/W 이자벨마랑 여성 만셀 로고 후드 맨투맨(오트밀/핑크) SW0001FA A3M56E 23EC,N/A,"392,060",26%,N/A,N/A,N/A,,,N/A
여성의류,맨투맨/후디,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/579/240531019078579.jpg?RS=450&SP=1&QT=20,ISABEL MARANT,디몬트 23 F/W 이자벨마랑 여성 만셀 로고 후드 맨투맨(아이보리) SW0001FA A3M35E 23EC,N/A,"490,870",26%,N/A,N/A,N/A,,,N/A
여성의류,맨투맨/후디,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/344/240401012677344.jpg?RS=450&SP=1&QT=20,BALENCIAGA,[발렌시아가] 공용 로고 자수 집업 자켓 725276 TNO79 1000,N/A,"1,569,950",26%,N/A,N/A,N/A,,,N/A
여성의류,맨투맨/후디,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/384/240529018824384.jpg?RS=450&SP=1&QT=20,MOOSE KNUCKLES,무스너클 클래식 여성 버니퍼 자켓 M31LS601 424,M31LS601,"325,550",25%,N/A,N/A,N/A,,,N/A
여성의류,맨투맨/후디,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/944/240313010813944.jpg?RS=450&SP=1&QT=20,MAX MARA,S막스마라 24SS 여성 조이스 후드집업 화이트 JOICE 001,N/A,"221,850",25%,N/A,N/A,N/A,,,N/A
여성의류,맨투맨/후디,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/652/240206008827652.jpg?RS=450&SP=1&QT=20,PARAJUMPERS,파라점퍼스코리아 여성 집업 스웻셔츠 캘리 (24SMPWHYFP31PJ0775),N/A,"335,300",30%,N/A,N/A,N/A,,,세일
여성의류,맨투맨/후디,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/647/240514016824647.jpg?RS=450&SP=1&QT=20,PARAJUMPERS,파라점퍼스 여성 플리스 집업 제이디-BLACK (24SMPWFLRE31PJ0541),제이디-BLACK,"318,500",30%,N/A,N/A,N/A,,,세일
여성의류,맨투맨/후디,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/720/240222009226720.jpg?RS=450&SP=1&QT=20,PARAJUMPERS,파라점퍼스 여성 저지 후디 입실론-BLACK (24SMPWFLGX32PJ0541),입실론-BLACK,"297,500",30%,N/A,N/A,N/A,,,세일
