top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,맨투맨/후디,맨투맨,https://image.sivillage.com/upload/C00001/s3/goods/org/791/240823028894791.jpg?RS=450&SP=1,G-CUT,스트라이프 셔츠 레이어드 맨투맨,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,맨투맨/후디,맨투맨,https://image.sivillage.com/upload/C00001/s3/goods/org/085/240820028347085.jpg?RS=450&SP=1,STELLA McCARTNEY,바시티 로고 오가닉 코튼 맨투맨,N/A,"1,415,500",5%,N/A,N/A,신상,,,N/A
여성의류,맨투맨/후디,맨투맨,https://image.sivillage.com/upload/C00001/s3/goods/org/454/240802026006454.jpg?RS=450&SP=1,G-CUT,홀가먼트 울 니트 풀오버,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/15_01_%EB%B8%8C%EB%9D%BC%EC%9A%B4.png","아이보리,브라운",N/A
여성의류,맨투맨/후디,맨투맨,https://image.sivillage.com/upload/C00001/s3/goods/org/873/240730025702873.jpg?RS=450&SP=1,RICK OWENS,[WOMEN] [DRKSHDW] 오버 드롭 숄더 맨투맨,N/A,"931,000",5%,N/A,N/A,N/A,,,N/A
여성의류,맨투맨/후디,맨투맨,https://image.sivillage.com/upload/C00001/s3/goods/org/631/240710024366631.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,여성 스퀘어 로고 네오프렌 맨투맨,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,맨투맨/후디,맨투맨,https://image.sivillage.com/upload/C00001/s3/goods/org/805/240627022882805.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,워시드 퍼프 로고 크루넥 맨투맨,N/A,"560,500",5%,N/A,N/A,N/A,,,N/A
여성의류,맨투맨/후디,맨투맨,https://image.sivillage.com/upload/C00001/s3/goods/org/526/240716024695526.jpg?RS=450&SP=1&QT=20,RICK OWENS,[WOMEN] [DRKSHDW] 크레이터 박시 맨투맨,N/A,"741,000",5%,N/A,N/A,N/A,,,N/A
여성의류,맨투맨/후디,맨투맨,https://image.sivillage.com/upload/C00001/s3/goods/org/726/240701023217726.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[REGULATION]버튼 슬리브 크루넥 맨투맨,[REGULATION]버튼,"1,263,500",5%,N/A,N/A,N/A,,,N/A
여성의류,맨투맨/후디,맨투맨,https://image.sivillage.com/upload/C00001/s3/goods/org/798/240627022882798.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,퍼프 로고 크루넥 맨투맨,N/A,"560,500",5%,N/A,N/A,N/A,,,N/A
여성의류,맨투맨/후디,맨투맨,https://image.sivillage.com/upload/C00001/s3/goods/org/379/240701023218379.jpg?RS=450&SP=1&QT=20,G-CUT,스트레치 코듀로이 맨투맨,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","그레이,블랙",N/A
여성의류,맨투맨/후디,맨투맨,https://image.sivillage.com/upload/C00001/s3/goods/org/332/240829029790332.jpg?RS=450&SP=1&QT=20,VUORI,[여성] 세도나 하프 집업,N/A,"170,100",19%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/15_04_%EC%B9%B4%EB%A9%9C.png","블랙,라이트베이지,카멜",N/A
