top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,에센스/세럼/앰플,민감성/진정,https://image.sivillage.com/upload/C00001/goods/org/828/220930003231828.jpg?RS=450&SP=1,LA PERVA,[닥터바바라스텀] 카밍 세럼 30ml,30ml,N/A,N/A,5,3,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,민감성/진정,https://image.sivillage.com/upload/C00001/goods/org/803/230907006226803.jpg?RS=450&SP=1,YUNJAC,카밍 앤 컴포팅 앰플 75ml,75ml,"61,750",5%,4.9,587,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_010024_240216153359.png,https://image.sivillage.com/upload/C00001/goods/color/color_010074_240216153349.png","75ml,40ml",N/A
뷰티,스킨케어,에센스/세럼/앰플,민감성/진정,https://image.sivillage.com/upload/C00001/goods/org/668/220706002750668.jpg?RS=450&SP=1,YUNJAC,카밍 앤 컴포팅 스페셜 세트,N/A,"76,500",10%,4.9,157,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,민감성/진정,https://image.sivillage.com/upload/C00001/goods/org/623/230907006183623.jpg?RS=450&SP=1,Santa Maria Novella,이드랄리아 세럼 30ml (수분 세럼),30ml,"73,800",10%,4.9,172,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,민감성/진정,https://image.sivillage.com/upload/C00001/goods/org/694/230907006228694.png?RS=450&SP=1&QT=20,YUNJAC,쓰리위크 인텐시브 리커버링 프로그램,N/A,"199,500",5%,4.8,55,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,민감성/진정,https://image.sivillage.com/upload/C00001/goods/org/537/220628002706537.jpg?RS=450&SP=1&QT=20,YUNJAC,카밍 앤 컴포팅 에멀전,N/A,"42,750",5%,4.9,55,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,민감성/진정,https://image.sivillage.com/upload/C00001/goods/org/291/230223004269291.jpg?RS=450&SP=1&QT=20,LA BRUKET,호호바 오일 뉴트럴 30ml,30ml,"44,100",10%,4.9,36,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,민감성/진정,https://image.sivillage.com/upload/C00001/s3/goods/org/987/240813027497987.jpg?RS=450&SP=1&QT=20,SULWHASOO,설화수 자음생 캡슐세럼 단품세트 50ml,50ml,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,민감성/진정,https://image.sivillage.com/upload/C00001/s3/goods/org/736/240809026869736.jpg?RS=450&SP=1&QT=20,BEAUTYMED,뷰티메드 OFL 리밸런싱 면역케어 세럼 100ml,OFL,"112,500",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,민감성/진정,https://image.sivillage.com/upload/C00001/s3/goods/org/836/240125008391836.jpg?RS=450&SP=1&QT=20,SULWHASOO,설화수 자음생 앰플 브라이트닝 20g,20g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,민감성/진정,https://image.sivillage.com/upload/C00001/goods/org/036/230314004470036.png?RS=450&SP=1&QT=20,ANDALOU,안달로우 천송이 로즈모로칸뷰티오일30mlx2개,로즈모로칸뷰티오일30mlx2개,"68,400",10%,5,1,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,민감성/진정,https://image.sivillage.com/upload/C00001/s3/goods/org/975/240705023777975.png?RS=450&SP=1&QT=20,koy,코이 플로우 셀코드 세럼 50ml,50ml,"55,800",10%,5,1,N/A,,,세일
