top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/522/240108007970522.jpg?RS=450&SP=1,SWISS PERFECTION,마린 캐비어 트리트먼트,N/A,N/A,N/A,5,2,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/020/210524001240020.jpg?RS=450&SP=1,SWISS PERFECTION,퍼펙트 리프트 세럼 30ml,30ml,N/A,N/A,5,7,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/330/230907006227330.jpg?RS=450&SP=1,SWISS PERFECTION,퍼펙트 리프트 아이크림 15ml,15ml,N/A,N/A,5,9,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/733/220930003231733.jpg?RS=450&SP=1,LA PERVA,[닥터바바라스텀] 더 굿 씨 비타민 씨 세럼 30ml,30ml,N/A,N/A,4.7,8,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/751/230907006271751.jpg?RS=450&SP=1&QT=20,POIRET,뽀아레 수블리메 린퓨지옹,N/A,N/A,N/A,5,20,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/760/220930003231760.jpg?RS=450&SP=1&QT=20,LA PERVA,[닥터바바라스텀] 리프팅 세럼 30ml,30ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/106/230612005402106.jpg?RS=450&SP=1&QT=20,POIRET,뽀아레 인퓨지옹 데네르지,N/A,N/A,N/A,5,7,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/844/230907006278844.jpg?RS=450&SP=1&QT=20,POIRET,뽀아레 로브 꽁쌍뜨레,N/A,N/A,N/A,5,27,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/985/210524001239985.jpg?RS=450&SP=1&QT=20,SWISS PERFECTION,RS-28 셀룰라 리주베네이션 아이 세럼,N/A,N/A,N/A,5,5,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/024/210524001240024.jpg?RS=450&SP=1&QT=20,SWISS PERFECTION,익스폴리에이팅 솔루션 30ml,30ml,N/A,N/A,5,24,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/723/220516002506723.jpg?RS=450&SP=1&QT=20,MALIN+GOETZ,리커버리 트리트먼트 오일 30ml,30ml,"120,650",5%,5,7,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/673/210504001214673.jpg?RS=450&SP=1&QT=20,YUNJAC,황칠 리뉴잉 오일,N/A,"142,500",5%,4.9,111,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/638/230216004208638.jpg?RS=450&SP=1&QT=20,LA PERVA,[컴포트존] 서브라임 스킨 인텐시브 세럼 30ml,30ml,"111,300",30%,5,10,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/821/230907006202821.jpg?RS=450&SP=1&QT=20,MALIN+GOETZ,리플래니싱 페이스 세럼 30ml (히알루론산 수분 세럼),30ml,"86,450",5%,5,12,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/134/230223004264134.jpg?RS=450&SP=1&QT=20,MALIN+GOETZ,레티놀 코렉팅 세럼 30ml,30ml,"86,450",5%,5,8,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/913/231228007755913.jpg?RS=450&SP=1&QT=20,CELLCOSMET,[셀코스메트] 울트라 인텐시브 엘라스토 콜라겐 XT 12x1.5ml,12x1.5ml,"487,350",9%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/028/240126008417028.png?RS=450&SP=1&QT=20,ELLI K,엘리케이 타임 리버스 더블 앰플 + 크림 세트,N/A,"354,600",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/014/240126008417014.png?RS=450&SP=1&QT=20,ELLI K,엘리케이 타임리버스 더블앰플 듀오세트,N/A,"374,400",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/937/231228007755937.jpg?RS=450&SP=1&QT=20,CELLCOSMET,[셀코스메트] 셀울트라 아이 세럼 XT 15ml,15ml,"342,950",9%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/114/240126008417114.png?RS=450&SP=1&QT=20,ELLI K,엘리케이 타임 리버스 머드 크림 마스크 + 더블 앰플 세트,N/A,"365,400",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/732/231228007755732.jpg?RS=450&SP=1&QT=20,CELLCOSMET,[셀코스메트] 셀렉티브 셀리프트 세럼 30ml,30ml,"794,200",9%,5,2,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/664/230823006037664.jpg?RS=450&SP=1&QT=20,ODEAR,오데어 엔더믹 맥스 EGF 리페어 세럼 30ml,EGF,"279,000",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/914/231228007755914.jpg?RS=450&SP=1&QT=20,CELLCOSMET,[셀코스메트] 울트라 브라이트닝 엘라스토 콜라겐 XT 12x1.5ml,12x1.5ml,"532,470",9%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/843/240827029425843.jpg?RS=450&SP=1&QT=20,SUM37,[숨37˚] 시크릿 에센스 230ml 기획세트,230ml,N/A,N/A,N/A,N/A,신규입고,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/454/240809026867454.jpg?RS=450&SP=1&QT=20,BEAUTYMED,뷰티메드 KMK 안티 에이징 케어 세럼100ml,세럼100ml,"112,500",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/163/240624022492163.jpg?RS=450&SP=1&QT=20,OPPIDUM,브와 드 로즈 페이셜 데이케어 오일 50ml,50ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/637/230221004235637.jpg?RS=450&SP=1&QT=20,NEAL`S YARD REMEDIES,[닐스야드 레머디스] 프란킨센스 인텐스 리프트 세럼,N/A,"142,200",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/693/240711024420693.jpg?RS=450&SP=1&QT=20,SULWHASOO,설화수 윤조에센스 6세대 90ml,90ml,N/A,N/A,5,2,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/769/240125008393769.jpg?RS=450&SP=1&QT=20,ELLI K,엘리케이 타임 리버스 더블 앰플 30ml+30ml,30ml+30ml,"187,200",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/903/240828029578903.jpg?RS=450&SP=1&QT=20,koy,"[단독/쇼핑백증정] 코이 솔리드 볼륨 앰플 + 코어 크림 + 파우더 워시 + 베이스 토너 (+앰플토너 25ml, 랩핑크림 10ml, 골든 리프트볼)","25ml,","159,800",15%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/477/240826029267477.jpg?RS=450&SP=1&QT=20,KYYB,킵 5나노 앰플_호호바오일 30ml 더블세트,30ml,"131,200",20%,5,1,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/498/240826029271498.jpg?RS=450&SP=1&QT=20,KYYB,킵 5나노 차저 30ml & 5나노 앰플 호호바오일 30ml 세트,30ml,"153,600",20%,5,3,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/475/240826029267475.jpg?RS=450&SP=1&QT=20,KYYB,킵 5나노 차저 30ml 더블세트,30ml,"176,000",20%,5,2,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/325/240729025608325.jpg?RS=450&SP=1&QT=20,SUM37,[숨37˚] 시크릿 에센스 150ml,150ml,"116,000",20%,5,3,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/467/240826029267467.jpg?RS=450&SP=1&QT=20,KYYB,킵 5나노 앰플_당호박오일 30ml 더블세트,30ml,"131,200",20%,5,2,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/020/240813027512020.jpg?RS=450&SP=1&QT=20,SUM37,[숨37˚] 마이크로액티브 리페어 세럼 50ml,50ml,"60,000",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/357/240814027640357.png?RS=450&SP=1&QT=20,OHUI,[오휘] 프라임 어드밴서 디에이징 앰플 세럼 50ml,50ml,"96,000",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/976/240812027305976.jpg?RS=450&SP=1&QT=20,SUM37,[숨37˚] 시크릿 멀티밤 2+1 기획세트,N/A,"59,200",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/036/230314004470036.png?RS=450&SP=1&QT=20,ANDALOU,안달로우 천송이 로즈모로칸뷰티오일30mlx2개,로즈모로칸뷰티오일30mlx2개,"68,400",10%,5,1,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/311/240403012864311.png?RS=450&SP=1&QT=20,BOUTIJOUR,스노우 로터스 리프팅 세럼,N/A,N/A,N/A,5,2,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/889/240828029566889.jpg?RS=450&SP=1&QT=20,koy,"[쇼핑백증정] 코이 솔리드 볼륨 앰플 35ml (+앰플 10ml, 골드리프트볼)",35ml,"51,300",10%,4.2,9,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/901/240801025855901.jpg?RS=450&SP=1&QT=20,PRIMERA,프리메라 맨 인더핑크 에이지 리페어 올인원 에센스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/923/240814027640923.png?RS=450&SP=1&QT=20,OHUI,[오휘] 프라임 어드밴서 디에이징 앰플 세럼 20ml,20ml,"44,000",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/852/240801025859852.jpg?RS=450&SP=1&QT=20,PRIMERA,프리메라 유스 래디언스 비타티놀 세럼 2입(21g*2),2입(21g*2),"61,200",15%,5,2,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/902/220504002450902.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 오 로마 워터 250g - 토너/스킨,250g,N/A,N/A,5,2,N/A,,,N/A
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/957/240729025616957.jpg?RS=450&SP=1&QT=20,SUM37,[숨37˚] 베스트 에센스 2종 기획세트,N/A,"56,000",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/466/240826029267466.jpg?RS=450&SP=1&QT=20,KYYB,킵 5나노 앰플_당호박오일 30ml,30ml,"65,600",20%,4.9,12,N/A,,,세일
뷰티,스킨케어,에센스/세럼/앰플,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/133/240729025613133.jpg?RS=450&SP=1&QT=20,SUM37,[숨37˚] 시크릿 에센스 80ml 기획세트,80ml,"67,200",20%,5,1,N/A,,,세일
