top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,니트,풀오버,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/313/240828029570313.jpg?RS=450&SP=1,HERNO,여성 하프 집업 울 캐시미어 니트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,니트,풀오버,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/328/240820028378328.jpg?RS=450&SP=1,ALEXANDER WANG,어시메트릭 원 숄더 디아고날 헴 탑,N/A,"1,092,500",5%,N/A,N/A,신상,,,N/A
여성의류,니트,풀오버,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/672/240621022316672.jpg?RS=450&SP=1,ARMANI EXCHANGE,여성 엠보 알파벳 크루넥 풀오버,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,니트,풀오버,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/678/240621022316678.jpg?RS=450&SP=1,ARMANI EXCHANGE,여성 엠보 알파벳 크루넥 풀오버,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,니트,풀오버,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/840/240812027285840.jpg?RS=450&SP=1&QT=20,BONPOINT,[봉쁘앙] 24FW 여아 스웻셔츠 W04GSWK00002_248B 04A 06A 08A,W04GSWK00002_248B,"297,350",5%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_02_%EC%98%A4%ED%94%84_%ED%99%94%EC%9D%B4%ED%8A%B8.png","베이지,오프 화이트",N/A
여성의류,니트,풀오버,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/871/240828029561871.jpg?RS=450&SP=1&QT=20,REPLAIN,WOOL WHOLE GARMENT TOP_IVORY,WOOL,"220,500",10%,N/A,N/A,신상,,,N/A
여성의류,니트,풀오버,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/935/240828029561935.jpg?RS=450&SP=1&QT=20,REPLAIN,WOOL WHOLE GARMENT TOP_GREY,WOOL,"220,500",10%,N/A,N/A,신상,,,N/A
여성의류,니트,풀오버,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/676/240827029418676.jpg?RS=450&SP=1&QT=20,EENK,ZIAH High Neck Knit Top - Ivory,High,"268,940",9%,N/A,N/A,N/A,,,세일
여성의류,니트,풀오버,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/677/240827029418677.jpg?RS=450&SP=1&QT=20,EENK,ZIAH High Neck Knit Top - Mint,High,"268,940",9%,N/A,N/A,N/A,,,세일
여성의류,니트,풀오버,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/801/240827029418801.jpg?RS=450&SP=1&QT=20,EENK,ZIGGIE Short Sleeve Knit Top - Green,ZIGGIE,"268,940",9%,N/A,N/A,N/A,,,세일
여성의류,니트,풀오버,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/800/240827029418800.jpg?RS=450&SP=1&QT=20,EENK,ZOE V-Point Mockneck Knit Pullover - Navy/Red,Pullover,"314,070",9%,N/A,N/A,N/A,,,세일
여성의류,니트,풀오버,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/802/240827029418802.jpg?RS=450&SP=1&QT=20,EENK,ZIGGIE Short Sleeve Knit Top - Black,ZIGGIE,"268,940",9%,N/A,N/A,N/A,,,세일
