top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,바디슈트,https://image.sivillage.com/upload/C00001/s3/goods/org/031/240531019123031.jpg?RS=450&SP=1,BURBERRY,버버리 키즈 패널 플레이 수트 8069150 A1464,N/A,"298,350",31%,N/A,N/A,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,바디슈트,https://image.sivillage.com/upload/C00001/s3/goods/org/532/240625022656532.jpg?RS=450&SP=1,BURBERRY,버버리 키즈 프린트 트레이닝웨어 바디수트 2팩 세트 8070190 A8788,N/A,"416,500",31%,N/A,N/A,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,바디슈트,https://image.sivillage.com/upload/C00001/s3/goods/org/473/240624022504473.jpg?RS=450&SP=1,BURBERRY,버버리 키즈 체크 트레이닝웨어 바디수트 세트 8070264 A1464,N/A,"362,950",31%,N/A,N/A,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,바디슈트,https://image.sivillage.com/upload/C00001/s3/goods/org/655/240830029960655.jpg?RS=450&SP=1,BURBERRY,버버리 키즈 프린트 트레이닝웨어 바디수트 세트 8070247 A8788,N/A,"405,450",31%,N/A,N/A,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,바디슈트,https://image.sivillage.com/upload/C00001/s3/goods/org/249/240821028536249.jpg?RS=450&SP=1&QT=20,LITTLE TINI,페일리 바디슈트,N/A,N/A,N/A,5,1,신상,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,바디슈트,https://image.sivillage.com/upload/C00001/s3/goods/org/250/240821028536250.jpg?RS=450&SP=1&QT=20,LITTLE TINI,마거릿 바디슈트,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,바디슈트,https://image.sivillage.com/upload/C00001/s3/goods/org/362/240713024526362.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,보보쇼즈 24AW 베이비 비니스 더 문 올 오버 바디 B224AB008,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,바디슈트,https://image.sivillage.com/upload/C00001/s3/goods/org/370/240713024526370.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,보보쇼즈 24AW 베이비 비니스 더 문 러플 바디 B224AB010,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,바디슈트,https://image.sivillage.com/upload/C00001/s3/goods/org/359/240713024526359.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,보보쇼즈 24AW 베이비 체리 올 오버 바디 B224AB007,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,베이비 여아 (0-3세),우주복/바디슈트/점프슈트,바디슈트,https://image.sivillage.com/upload/C00001/s3/goods/org/573/240424014630573.jpg?RS=450&SP=1&QT=20,LITTLE TINI,라이노리 멜빵 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
